timestamps,TP9,AF7,AF8,TP10,Right AUX
1731821931.5824733,-910.1626226664521,-373.22144612809643,-988.9922339324839,-397.046478795819,131.0
1731821931.5824733,-891.2836076901294,-424.09530522534624,-969.8215067596175,-439.90199238806963,131.0
1731821931.5981293,-888.0149351288565,-474.1800454319455,-968.187170478981,-463.3249858105555,132.0
1731821931.5981293,-890.9694560938515,-403.60439336812124,-976.0110411862843,-413.243985503912,132.0
1731821931.5988743,-879.5478016291745,-386.2362979738973,-967.3830919885077,-396.3770367037505,133.0
1731821931.5988743,-893.2657546666451,-478.0134428865276,-974.2158892075531,-470.4868942257017,133.0
1731821931.6125104,-886.4105180478655,-417.0418539089151,-973.8381593120284,-413.87976849637926,134.0
1731821931.6125104,-892.2709412784316,-396.1320732566528,-977.9183901636861,-407.3424233738333,134.0
1731821931.6292021,-888.3066473254003,-467.7137584085576,-974.361745305825,-470.50933362543583,135.0
1731821931.6292021,-883.5794137814082,-478.985816875007,-972.1103255324997,-460.2582678468898,135.0
1731821931.6292267,-872.3260548147373,-370.84286975627765,-962.7904948429205,-400.7377600520849,136.0
1731821931.6292267,-889.5333345108666,-452.99725208291784,-983.6254774960689,-436.0311959339306,136.0
1731821931.6585617,-888.4525034236722,-457.1261016339995,-991.8233381989412,-462.35635172203183,137.0
1731821931.6585617,-878.9606373361312,-404.101800062228,-978.3110796590336,-415.3757284786552,137.0
1731821931.6594658,-877.913465348538,-425.68850260647014,-960.7672089668922,-427.29104973748326,138.0
1731821931.6594658,-874.5662548881955,-483.60833322023973,-957.1245464100502,-460.34802544582635,138.0
1731821931.6602817,-877.7339501506649,-413.37675195233896,-953.713757650461,-420.2039393214509,139.0
1731821931.6602817,-880.4640771183185,-373.95446651941165,-964.0583209278993,-388.8785372925922,139.0
1731821931.6724741,-877.805008249823,-461.96553217666224,-974.2383286072873,-439.37840639427304,140.0
1731821931.6724741,-894.9599293465726,-465.89616703009233,-987.5112335500307,-448.07741369120777,140.0
1731821931.6882644,-889.6081325099804,-378.06835647067055,-976.9048772756942,-383.8558516521007,141.0
1731821931.6882644,-893.6434845621698,-432.154789629858,-981.4638153216802,-423.9438392771408,141.0
1731821931.6888723,-903.5803987444378,-470.8066556719132,-985.5814451728947,-450.8150204587728,142.0
1731821931.6888723,-899.3655314943753,-388.07258885214105,-988.0422993437387,-396.75850649923086,142.0
1731821931.702515,-906.3965434110723,-405.96427024016157,-984.650210083928,-408.0043856659904,143.0
1731821931.702515,-906.183369113598,-483.45499732205644,-989.2577668293379,-471.01422011945397,143.0
1731821931.7182007,-906.1758893136866,-431.35819093929604,-991.7747194995172,-436.27054953109473,144.0
1731821931.7182007,-896.9420763230883,-371.31783705065027,-980.4016837342642,-414.5679100882262,144.0
1731821931.7189274,-887.6633845330216,-449.5004456243478,-976.88243787596,-443.5783140445128,145.0
1731821931.7189274,-881.5411683055572,-443.01919900113717,-973.0864394209348,-422.9415460890159,145.0
1731821931.7325125,-889.3052006135695,-363.2321733464487,-982.7540808063932,-387.71542840637267,146.0
1731821931.7325125,-909.5866780732758,-435.7525733872317,-996.61415004218,-434.9391451468691,146.0
1731821931.7479022,-909.6465164725669,-479.96193076344207,-998.9852466140874,-455.8077868996188,147.0
1731821931.7479022,-889.2565819141455,-394.14618638018146,-984.4183362866752,-392.32298515178263,147.0
1731821931.748579,-893.0338808693923,-404.3299339595251,-987.6122108488344,-411.13468192890286,148.0
1731821931.748579,-903.494381045457,-481.44667104585096,-991.0641385079361,-463.94206930324435,148.0
1731821931.762438,-929.1014760420658,-438.20220785820857,-1012.3927879552357,-458.38083806913346,149.0
1731821931.762438,-909.3099254765548,-396.2106111557223,-1008.3200369034894,-419.47091893013567,149.0
1731821931.7784417,-918.6671551656909,-479.3298876709305,-1010.5976359765045,-478.6810150286183,150.0
1731821931.7784417,-915.4545811037533,-469.40793308848515,-1009.0979360942729,-467.28553986363113,150.0
1731821931.7786815,-918.6559354658239,-372.88859503204003,-1009.4569664900191,-391.6759824594483,151.0
1731821931.7786815,-902.0732190622948,-428.5831851721741,-987.9413220449351,-432.85228097159415,151.0
1731821931.8091924,-887.887778530363,-471.0647087688558,-986.0751119670458,-442.41894505824894,152.0
1731821931.8091924,-896.3249928303994,-404.3561132592149,-981.0935652260669,-414.17896049283445,152.0
1731821931.809435,-901.7553275660612,-411.83217327063903,-991.3184517049231,-405.24807939864695,153.0
1731821931.809435,-904.2498408365063,-497.28140745824203,-996.3560969452374,-472.2259477050975,153.0
1731821931.8107605,-902.7239616545849,-431.5863248365931,-990.6153505132534,-418.96603243611753,154.0
1731821931.8107605,-895.0384672456421,-376.1273483936675,-983.4123031985946,-382.94331606291234,154.0
1731821931.8224936,-907.9186826930381,-455.95551294786856,-983.2963662999682,-434.44921825267375,155.0
1731821931.8224936,-896.4371898290701,-439.9749204372056,-982.937335904222,-431.2366441907361,155.0
1731821931.886388,-903.5654391446151,-377.6457477756776,-998.446701020468,-388.0781987020746,156.0
1731821931.886388,-911.1050774552859,-445.10606317641214,-997.107816836331,-436.0536353336647,156.0
1731821931.8864098,-899.2720339954831,-472.0221231575124,-991.3633305043913,-434.7932890485972,157.0
1731821931.8864098,-910.1065241671167,-406.85436642961577,-1000.4176282971166,-406.10451648849994,157.0
1731821931.886426,-916.3035383936949,-419.1848165835254,-1008.0058853072114,-429.14604011550546,158.0
1731821931.886426,-910.8096253587864,-475.982677210588,-1000.9225147911347,-466.3430850747973,158.0
1731821931.8864417,-905.110017826315,-433.42261571483687,-1000.6981207937934,-418.5733429407701,159.0
1731821931.8864417,-900.8502717767842,-375.81319679738954,-998.7159738172777,-387.43119600974023,159.0
1731821931.8864572,-899.6684633907862,-482.2096106368117,-999.5424917074852,-456.4697491917759,160.0
1731821931.8864572,-908.4160893871449,-447.8960285433568,-996.6291096420027,-433.96677115838975,160.0
1731821931.8864727,-917.6723417774774,-374.119022117462,-1004.4604601492174,-383.19388935994357,161.0
1731821931.8864727,-922.0742040253244,-441.5194991189055,-1009.071756794583,-460.7332351412624,161.0
1731821931.8983676,-914.8449774109758,-484.88363910513,-1003.7461392576806,-485.4090950489044,162.0
1731821931.8983676,-920.8624764396809,-413.93773694569245,-1008.8473627972417,-427.0255168406293,162.0
1731821931.8985891,-935.743538363371,-422.9134968393482,-1008.8174435975961,-433.6526195621118,163.0
1731821931.8985891,-944.4836845598184,-512.8206917741336,-1014.4310334310867,-493.8911881484091,163.0
1731821931.9125588,-910.7797061591409,-427.86512438068166,-1007.0746502182446,-427.3134891372174,164.0
1731821931.9125588,-893.4078708649613,-383.5734892054461,-1007.2803447158076,-405.1620616996661,164.0
1731821931.92826,-880.9091252130456,-472.14927975600585,-1004.2061469522305,-463.19782921206206,165.0
1731821931.92826,-875.6545657753013,-445.62216937029734,-1004.9915259429254,-434.04156915750355,165.0
1731821931.9289236,-880.01154922368,-379.66903365170583,-1017.1237613991834,-388.2203149003908,166.0
1731821931.9289236,-861.1661933469586,-431.3245318396948,-1017.5650695939548,-438.2152975080535,166.0
1731821931.9425364,-857.9947581845336,-462.7135121678002,-1010.0964893824421,-456.1032389961183,167.0
1731821931.9425364,-869.6183672468178,-391.8648474072106,-1017.7034458923154,-411.50493202451617,167.0
1731821931.9582045,-866.0131036895327,-400.94158459967,-1010.2311257808469,-427.5042240349576,168.0
1731821931.9582045,-872.6663857107051,-481.398052346427,-1018.3915874841623,-477.32717124465853,168.0
1731821931.9589264,-867.9690713663585,-415.5496338265948,-1004.8606294444762,-417.380314854905,169.0
1731821931.9589264,-871.0844080294482,-375.58880280004814,-1018.8216759790666,-398.79301207512617,169.0
1731821931.972582,-869.5211298479699,-461.81967607839033,-1009.0941961943172,-460.2507880469784,170.0
1731821931.972582,-872.7860625092871,-447.7913113445975,-1016.8582285023294,-450.2502955654636,170.0
1731821931.9881923,-871.2115646279417,-381.84565542591736,-1007.0110719189979,-401.5941971419379,171.0
1731821931.9881923,-868.0326496656053,-437.3794298679568,-1005.5861700358801,-443.66807164344937,171.0
1731821931.9886932,-873.0104565066285,-480.81836785329506,-1018.6795597807504,-462.7004225179553,172.0
1731821931.9886932,-875.0599216823466,-398.0207227342762,-1010.3582823793404,-413.47585930116475,172.0
1731821932.0023708,-880.6136731165461,-405.94183084042743,-1012.920113848988,-413.73765229806304,173.0
1731821932.0023708,-863.2380979224108,-479.2850088714622,-1014.0084247360937,-474.2679330809042,173.0
1731821932.0181265,-881.6309259044938,-425.75956070562825,-1015.717559015844,-429.59856801014394,174.0
1731821932.0181265,-879.1364126340486,-371.69182704621926,-1013.0809295470826,-407.61543607059866,174.0
1731821932.0188427,-877.3524803551845,-454.5680100643076,-1011.1511411699466,-447.3518730998039,175.0
1731821932.0188427,-889.3276400133036,-445.7493259687908,-1022.8757275310345,-450.2203763658181,175.0
1731821932.0324934,-889.3650390128605,-373.2999840271659,-1018.612241581548,-400.49840645492077,176.0
1731821932.0324934,-886.5040155467577,-425.76330060558394,-1020.5457698586397,-436.4014460295439,176.0
1731821932.048516,-891.4294637884013,-479.2812689715065,-1021.506924147252,-472.1511497059837,177.0
1731821932.048516,-881.8927189013921,-395.92263885913417,-1019.5546963703819,-419.4858785299584,177.0
1731821932.0486114,-890.4309105002321,-400.78824870148674,-1024.1809526155703,-418.1320347459987,178.0
1731821932.0486114,-878.8409605375491,-481.3120346474461,-1024.8990134070627,-470.90576302073896,178.0
1731821932.0622597,-894.1371513563208,-422.2253552475013,-1033.216550908517,-428.1699262270704,179.0
1731821932.0622597,-903.0979516501538,-378.96219256008044,-1035.0042230873369,-400.39742915611714,179.0
1731821932.0784793,-899.8928573881276,-484.9546972042881,-1034.8134881895967,-474.1145971827209,180.0
1731821932.0784793,-894.4961817520671,-458.0835160226561,-1024.038836417254,-450.75144215952605,180.0
1731821932.0785868,-889.2715415139683,-376.1310882936232,-1014.2664778330363,-395.4794607143849,181.0
1731821932.0785868,-877.5357354530133,-434.7914190986194,-1008.9969587954693,-428.7944895196706,181.0
1731821932.0922537,-875.7555430741049,-461.21755218552426,-998.9067087150179,-458.7323886649683,182.0
1731821932.0922537,-897.4694022168405,-403.2042240728624,-1022.7448310325854,-411.4114345256239,182.0
1731821932.1236436,-886.8817454422824,-395.9001994594,-1015.6726802163757,-411.32541682664305,183.0
1731821932.1236436,-886.0140886525624,-476.12105350894853,-1018.4252465837635,-470.64770992379636,183.0
1731821932.1244357,-889.0957662160508,-406.94038412859663,-1015.2313720216043,-414.25749839190394,184.0
1731821932.1244357,-887.0238616405986,-354.68650194769725,-1016.6001754053868,-390.23612097650766,184.0
1731821932.1255653,-886.3843387481757,-453.17302738083526,-1017.2957967971452,-461.9898415263742,185.0
1731821932.1255653,-874.7382902861573,-407.9912960161455,-1003.5666240598075,-452.8831851342693,185.0
1731821932.1383011,-896.9944349224679,-317.4969367883168,-1011.098782570567,-427.8782140305266,186.0
1731821932.1383011,-898.2585211074911,-401.8429004889913,-1007.0148118189536,-438.56310820393264,186.0
1731821932.1392825,-889.5482941106893,-494.37550519267097,-1006.4164278260432,-465.4043701859191,187.0
1731821932.1392825,-896.0931190331466,-391.3450013133697,-1008.9184208963998,-413.1579678049311,187.0
1731821932.1525571,-906.97996780416,-392.7549435966648,-1019.0311103765853,-430.791596096009,188.0
1731821932.1525571,-884.6639847685583,-475.48527051648125,-1015.1715336223133,-446.989102804102,188.0
1731821932.1682522,-905.1062779263593,-421.05850646132603,-1022.9019068307243,-393.01860654354095,189.0
1731821932.1682522,-890.5206680991687,-376.37044189078733,-1019.84266866697,-364.9057785766199,189.0
1731821932.1689298,-885.0304949642159,-434.39498970331624,-1010.9678860721178,-392.57355844881386,190.0
1731821932.1689298,-883.5158354821615,-429.7350743585266,-1002.8897021678276,-410.55125753581524,190.0
1731821932.1995907,-898.9578823992051,-361.99426646111533,-1015.766177715268,-392.7081948472187,191.0
1731821932.1995907,-891.6650774856098,-430.4456553501077,-1011.629848364275,-443.56709434464574,191.0
1731821932.2009563,-893.037620769348,-472.44099195254967,-1013.0958891469054,-454.5399608146399,192.0
1731821932.2009563,-890.3299332014285,-404.11675966205075,-1015.8222762146033,-403.46788701973855,192.0
1731821932.200984,-893.953896258492,-412.4380370634608,-1006.9026148202829,-419.2278254330158,193.0
1731821932.200984,-903.02315365104,-486.9854628802277,-1015.1116952230223,-465.0266402903944,193.0
1731821932.2125144,-893.8828381593339,-434.76897969888523,-1016.4879784067161,-429.9762979056686,194.0
1731821932.2125144,-907.5671320972033,-390.7690567201935,-1018.2195520862006,-404.06627101264894,194.0
1731821932.2285125,-913.2181209302507,-480.6575521552004,-1012.2095328574069,-470.5841316245496,195.0
1731821932.2285125,-916.1352428956889,-477.3103416948579,-1016.4356198073365,-471.2984525160864,195.0
1731821932.2285893,-906.9874476040713,-386.6402071691118,-1004.6175359473564,-406.13817558810115,196.0
1731821932.2285893,-909.5492790737189,-457.06626323470846,-1019.7753504677676,-460.1460708482191,196.0
1731821932.2425508,-899.7395214899443,-498.86338513949886,-1007.7964509096928,-477.0130196483806,197.0
1731821932.2425508,-910.731087459717,-432.28194622835144,-1014.101922234986,-443.26416244823486,197.0
1731821932.2587364,-906.1272706142627,-434.0322194076143,-1007.3775821146555,-440.765909277834,198.0
1731821932.2587364,-912.2233075420372,-517.2225540219806,-1010.6013758764602,-492.32043016701937,198.0
1731821932.25878,-907.4250158988871,-441.68405471695587,-1007.2130265166052,-457.8759515751153,199.0
1731821932.25878,-913.5734114260413,-390.78401632001624,-1005.2907179393806,-421.5989220049232,199.0
1731821932.2734916,-915.8285710993223,-485.7625155947171,-1018.4065470839851,-479.0512651242316,200.0
1731821932.2734916,-914.1493560192175,-477.4337583933957,-1016.2149657099508,-471.08901811856776,200.0
1731821932.2736125,-916.1988211949356,-391.2702033142559,-1016.6618837546557,-414.1153821935877,0.0
1731821932.2874384,-922.0442848256789,-455.8545356490649,-1014.7807140769437,-451.19275035429746,101.0
1731821932.2874384,-921.5506180315278,-500.1798299239017,-1012.1553043080494,-495.9705725237727,101.0
1731821932.3030057,-931.824123209808,-422.34503204608336,-1021.2769202999771,-435.3168750423938,102.0
1731821932.3030057,-928.3048773515038,-448.96190003072843,-1026.3931034393609,-468.4897876493633,102.0
1731821932.3040109,-910.2187211657874,-503.5943585834466,-1017.406123845838,-495.10665563400835,103.0
1731821932.3040109,-916.6812682892196,-449.9006149196066,-1019.021760626696,-459.4691489562392,103.0
1731821932.317274,-907.9860008922406,-406.0577677390538,-1007.2111565666273,-431.78266958426684,104.0
1731821932.317274,-910.8956430577673,-493.2460554060526,-1008.3742654528469,-485.1547818519175,104.0
1731821932.3330116,-907.6606295960955,-475.2720962190069,-1006.6763508729637,-469.5481793368235,105.0
1731821932.3330116,-914.4036692162044,-406.031588439364,-1008.4004447525367,-427.3957669362426,105.0
1731821932.3337,-913.1283633313142,-445.43143447255716,-1021.8753042928874,-447.11625940259546,106.0
1731821932.3337,-929.6063625360839,-510.17658250546083,-1051.1549810459837,-494.676567139104,106.0
1731821932.363612,-926.9585133674555,-416.74640181241557,-1015.102345473133,-428.66359302122146,107.0
1731821932.363612,-907.9486018926837,-431.42550913849846,-990.3329880665988,-437.1980447201058,107.0
1731821932.3643856,-909.7063548718579,-500.0339738256298,-990.2058314681053,-480.6407226053998,108.0
1731821932.3643856,-907.5671320972033,-448.629048934672,-988.4405986890197,-451.0281947562471,108.0
1731821932.3650663,-896.1267781327479,-374.5678101121448,-961.6703948061913,-394.6679024240002,109.0
1731821932.3650663,-905.1997754252516,-477.8713266882114,-958.1661085477099,-468.0297799548134,109.0
1731821932.377303,-905.9402756164782,-445.4202147726901,-965.0587441660464,-440.2086641844362,110.0
1731821932.377303,-894.9225303470157,-382.39916061935946,-946.1423301901668,-407.6341355703771,110.0
1731821932.3929675,-896.908417223487,-444.3468634854071,-952.4515414154157,-437.41869881749153,111.0
1731821932.3929675,-908.3637307877652,-487.63620547251776,-944.4406757103279,-463.3249858105555,111.0
1731821932.393664,-913.0909643317573,-397.3924195417203,-958.020252449438,-407.1142894765362,112.0
1731821932.393664,-923.6000832072459,-425.4379293094389,-978.3952274080366,-433.3235083660111,112.0
1731821932.4073174,-919.8340039518662,-494.2820076937787,-965.7880246574059,-480.91747520212084,113.0
1731821932.4073174,-921.2738654348068,-440.21427403436974,-974.6441077524796,-431.0907880924642,113.0
1731821932.4229698,-927.0744502660818,-387.4555053594522,-974.9993982482702,-408.3035776624456,114.0
1731821932.4229698,-934.7225456754677,-486.4730965862982,-985.7777899205685,-478.7894721273333,114.0
1731821932.423664,-937.553649941925,-459.84126900183037,-993.5829611280933,-453.90043792221695,115.0
1731821932.423664,-939.8910874142312,-398.48073042882606,-989.1212604809552,-418.128294846043,115.0
1731821932.437327,-935.6463009645231,-451.2806380032562,-996.9376513883471,-452.08284654375166,116.0
1731821932.437327,-941.9368126899935,-505.965455155354,-995.7969819018617,-489.69128049816936,116.0
1731821932.4531856,-933.7726110867225,-417.22884890669957,-997.7492096787319,-422.5712959934026,117.0
1731821932.4531856,-939.8349889148958,-433.69188851164654,-997.6370126800612,-443.15196544956416,117.0
1731821932.4538572,-935.7136191637255,-493.8369595990516,-997.4500176822767,-487.72783302143216,118.0
1731821932.4538572,-928.712526446674,-437.2223540698178,-1003.2431227136403,-440.78460877761245,118.0
1731821932.4673984,-924.4041616977192,-381.70353922760114,-997.1957044852898,-409.0739970533177,119.0
1731821932.4673984,-938.5858623296954,-480.36957985861227,-997.3826994830742,-473.4788141902536,119.0
1731821932.483054,-939.5582363181747,-464.00377765251324,-1010.2367356307805,-449.2180831776932,120.0
1731821932.483054,-940.990618001204,-399.0940740215592,-1017.0171742504463,-423.5810689814389,120.0
1731821932.4837716,-944.4612451600842,-443.793358291965,-1006.6613912731409,-452.1688642427325,121.0
1731821932.4837716,-933.8997676852159,-499.86193842766806,-999.1479322621599,-488.0831235172227,121.0
1731821932.497409,-923.6487019066699,-417.37844490492716,-994.4730573175475,-425.0545895639807,122.0
1731821932.497409,-940.2314183101989,-424.2897800230421,-1007.1513181673363,-430.40264650061727,122.0
1731821932.5130389,-947.3334883260541,-505.1015382655896,-1019.2424147240818,-494.88226163666695,123.0
1731821932.5130389,-952.0270627704449,-439.8215845390223,-1021.2544809002429,-473.59475108888,123.0
1731821932.5137892,-905.3344118236564,-380.7274253391661,-976.6786133283749,-407.828610368073,124.0
1731821932.5137892,-921.1915876357816,-479.5131427687593,-979.8163893911988,-469.2153282407671,124.0
1731821932.5274804,-929.4492867379449,-453.9060477721505,-991.6008141515777,-444.27393543627113,125.0
1731821932.5274804,-941.0579362004064,-390.8288951194845,-989.4316721772775,-413.81245029717684,125.0
1731821932.5430336,-921.513219031971,-436.69128827610984,-968.8360431212932,-444.2215768368915,126.0
1731821932.5430336,-925.7355660819449,-488.7993143587373,-970.0477707069367,-477.35709044430405,126.0
1731821932.5437672,-912.9189289337955,-389.32545533729717,-966.9698330434039,-414.4482332896441,127.0
1731821932.5437672,-921.681514529977,-413.94147684564814,-963.4805063847452,-429.74068420846015,127.0
1731821932.5574644,-927.5045387609862,-482.9164517284371,-974.4533728547394,-480.47242710739374,128.0
1731821932.5574644,-925.2867780872621,-437.256013169419,-982.6848926572129,-448.45140368677676,128.0
1731821932.5730772,-933.6304948884062,-389.3441548370756,-984.7156583331525,-412.9672329071909,129.0
1731821932.5730772,-922.9007219155319,-487.4342508749105,-984.5735421348363,-475.43104196712375,129.0
1731821932.5737996,-928.7686249460094,-453.91352757206187,-972.239352080971,-442.37780615873635,130.0
1731821932.5737996,-937.7406449397095,-389.7667635320686,-988.0703485934064,-407.31624407414347,130.0
1731821932.5874913,-933.2415452930145,-446.1195760644041,-993.9831304233521,-446.5440547093749,131.0
1731821932.5874913,-941.4394059958868,-504.12168447719887,-993.478243929334,-489.3434698022902,131.0
1731821932.6034544,-931.5997292124666,-408.5410613096319,-990.5648618638515,-423.4165133833885,132.0
1731821932.6034544,-935.526624165941,-425.95029560336843,-999.1741115618497,-435.3280947422609,132.0
1731821932.6037211,-925.1371820890345,-481.33821394713596,-982.3595213610679,-457.8123732758686,133.0
1731821932.6037211,-932.3963279030286,-436.3060785806738,-988.5228764880449,-435.6871251380071,133.0
1731821932.6175022,-946.3050158382393,-386.565409169998,-998.6168664684519,-408.06048416532576,134.0
1731821932.6175022,-936.0539500596933,-479.3972058701329,-999.484523258172,-473.72564758732915,134.0
1731821932.6334343,-937.8565818383358,-466.7638238198124,-994.0242693228647,-449.4462170749903,135.0
1731821932.6334343,-924.587416795548,-384.3813075958751,-980.3848541844636,-400.58068425394595,135.0
1731821932.6336653,-943.1111412760802,-444.1598684876226,-1003.3291404126212,-443.78400854207575,136.0
1731821932.6336653,-938.8177361269481,-494.16233089519665,-997.0498483870178,-474.05849868338555,136.0
1731821932.6475334,-949.7494636974297,-408.48496281029657,-1002.0239153280854,-423.59228868130594,137.0
1731821932.6475334,-940.8634614027105,-426.1522502009757,-994.2935421196744,-431.74901048466563,137.0
1731821932.6634593,-921.9096484272741,-484.9509573043324,-983.9190596425906,-478.0115729365498,138.0
1731821932.6634593,-926.4012682740577,-434.6979215997271,-991.9411450475454,-435.99753683432937,138.0
1731821932.6636655,-929.8083171336912,-380.6750667397864,-997.3565201833844,-397.24095359351486,139.0
1731821932.6636655,-922.803484516684,-474.9018461233936,-984.7231381330639,-462.9921347144991,139.0
1731821932.677552,-932.3439693036489,-461.8982139774598,-991.6120338514447,-445.5118423216045,140.0
1731821932.677552,-929.7222994347103,-402.6918577789329,-1006.3958583762869,-410.2782448390499,140.0
1731821932.709018,-923.5402448079549,-452.99351218296215,-999.6378591563553,-446.31218091212213,141.0
1731821932.709018,-914.3887096163817,-502.5995451952331,-991.5372358523309,-476.0481254598126,141.0
1731821932.709642,-912.0400524442084,-402.41884508216754,-987.6253004986793,-410.0912498412654,142.0
1731821932.709642,-919.860183251556,-416.114358719904,-991.1183670572937,-416.47525906562805,142.0
1731821932.710258,-935.4406064669602,-501.50375450821593,-1001.6648849323392,-478.55011853016913,143.0
1731821932.710258,-939.5470166183077,-436.50803317828104,-995.8007218018174,-437.30276191886514,143.0
1731821932.7234979,-936.0950889592059,-389.8415615311824,-1004.911118093878,-415.8656553728506,144.0
1731821932.7234979,-930.9602063200437,-467.5005841110833,-998.5906871687621,-455.3963979044929,144.0
1731821932.723745,-925.8028842811473,-467.47814471134916,-998.2466163728386,-458.3359592696652,145.0
1731821932.723745,-931.8203833098523,-387.9379524537362,-1004.4548502992839,-403.20983392279595,145.0
1731821932.7545872,-938.8775745262392,-444.05889118881896,-1007.7871011598036,-440.50037638098,146.0
1731821932.7545872,-937.2170589459129,-494.7420153883286,-1009.4663162399083,-471.35829091537744,146.0
1731821932.7553616,-941.6712797931395,-418.8893644870259,-1004.260375501588,-429.0600224165246,147.0
1731821932.7553616,-930.799390621949,-422.00844105007127,-1002.7382362196222,-433.22627096716315,147.0
1731821932.756122,-930.6086557242088,-491.37610542820767,-1005.9321107817814,-475.1804686700925,148.0
1731821932.756122,-934.4308334789239,-439.02124594850466,-1012.6115721026435,-431.6929119853303,148.0
1731821932.767521,-930.8667088211514,-388.0987681518309,-1000.2624224489555,-398.5947973774746,149.0
1731821932.767521,-919.4936730558984,-477.90124588785693,-996.9339114883915,-462.2852936228737,149.0
1731821932.7835517,-926.8537961686961,-463.06506276363507,-1002.4016452236101,-450.3325733644888,150.0
1731821932.7835517,-926.2928111753426,-393.22617099108174,-1003.2880015131086,-412.9073945078999,150.0
1731821932.7838204,-915.458321003709,-432.36048412742093,-990.9201523596421,-428.0577292283997,151.0
1731821932.7838204,-918.6970743653364,-474.5054167280905,-988.6986517859623,-455.71802930068225,151.0
1731821932.7975316,-935.9342732611112,-403.7240701667033,-1007.0353812687099,-415.1588142812252,152.0
1731821932.7975316,-927.0258315666579,-422.71528214169666,-999.387285859324,-424.72547836788,152.0
1731821932.8129835,-904.3059393358417,-493.23857560614124,-975.5416837418452,-475.64795616455376,153.0
1731821932.8129835,-916.7897253879346,-433.1907419175841,-983.0476629529148,-430.9075329946354,153.0
1731821932.8139331,-918.9738269620575,-373.55055732419714,-986.0395829174668,-385.998814326711,154.0
1731821932.8139331,-914.0932575198822,-467.37716741254553,-988.0666086934507,-448.1297722905874,154.0
1731821932.8439934,-895.3451390420087,-437.7422001636587,-967.4186210380867,-415.932973572053,155.0
1731821932.8439934,-908.2889327886514,-370.0799301653169,-979.5321569945663,-394.899776221253,155.0
1731821932.8443897,-913.2742194295861,-434.9297953969799,-992.1019607456401,-430.07353530451655,156.0
1731821932.8443897,-910.790925859008,-478.2079176842235,-980.3474551849067,-450.35127286426723,156.0
1731821932.8454256,-910.1439231666736,-393.3944664890878,-978.8514952026308,-403.3706496208906,157.0
1731821932.8454256,-921.9171282271855,-412.0752667677589,-985.3477014256641,-418.7902571382001,157.0
1731821932.8575797,-913.0909643317573,-475.56754831550643,-988.8669472839683,-461.35405853390694,158.0
1731821932.8575797,-931.704446411226,-443.9766133897938,-997.1508256858215,-441.4727503694594,158.0
1731821932.8735363,-920.2603525468148,-377.9374599722214,-990.4564047651365,-403.9652937138453,159.0
1731821932.8735363,-915.8996291984804,-477.9573443871923,-988.5640153875574,-460.13111124839634,159.0
1731821932.8736978,-926.2666318756528,-439.35409704456106,-993.0294559346512,-438.64164610300213,160.0
1731821932.8736978,-916.7560662883334,-380.0505034471862,-990.0674551697448,-399.88132296223193,160.0
1731821932.8876312,-922.7025072178803,-440.92111512599513,-1000.2549426490441,-447.34813319984823,161.0
1731821932.8876312,-910.4356353632174,-482.60230013215914,-990.3105486668646,-469.6603763354942,161.0
1731821932.9039764,-923.1400755126961,-391.8685873071663,-991.380160054192,-410.8953283317387,162.0
1731821932.9039764,-925.4139346857555,-414.53612093860283,-991.9411450475454,-431.81258878391236,162.0
1731821932.9045835,-926.1357353772037,-478.11068028537557,-991.4848772529513,-464.64143059495836,163.0
1731821932.9045835,-924.2096869000234,-423.93448952725157,-992.4497714415193,-438.1068404093385,163.0
1731821932.9175067,-921.7376130293123,-378.0122579713352,-990.2918491670862,-405.1882409993559,164.0
1731821932.9175067,-927.3362432629801,-479.7599761658348,-985.9012066191062,-465.65494348295033,164.0
1731821932.9335284,-926.8575360686518,-449.6724810223095,-993.4707641294226,-449.8725656699389,165.0
1731821932.9335284,-915.0282325088046,-382.0176908238791,-983.9115798426792,-402.0467250365764,165.0
1731821932.9336832,-919.643269054126,-429.98938755551353,-992.4572512414306,-425.69785235635936,166.0
1731821932.9336832,-913.6781286248006,-470.51494347536936,-988.2610834911466,-461.09226553700864,166.0
1731821932.9476063,-934.4570127786137,-401.0537815983407,-1001.0814605392516,-412.28657111525536,167.0
1731821932.9476063,-936.6523340526037,-427.0273867906071,-1000.2362431492656,-427.56032253429294,167.0
1731821932.963514,-932.0485172071494,-493.0665402081795,-999.5705409571528,-476.87464335002005,168.0
1731821932.963514,-957.0123494113795,-446.84511665580794,-998.7253235671669,-454.4801224153489,168.0
1731821932.9636765,-954.5327957407571,-395.092381068971,-1021.9276628922671,-422.74333139136434,169.0
1731821932.9636765,-893.4901486639865,-470.52616317523643,-986.1256006164476,-462.71912201773375,169.0
1731821932.9775236,-892.3120801779442,-448.77490503294393,-987.5280630998313,-449.135805378668,170.0
1731821932.9775236,-895.390017841477,-385.39856038382277,-991.7541500497609,-399.4175753677264,170.0
1731821932.9935715,-871.1741656283848,-424.83206551661715,-984.7119184331968,-426.77494354359806,171.0
1731821932.9935715,-873.9155122959055,-466.51699042273685,-999.6378591563553,-445.9830697160214,171.0
1731821932.993756,-876.7540963622741,-383.8726812019013,-1005.008355492726,-392.1098108543083,172.0
1731821932.993756,-869.9474784429185,-402.7965749776922,-1007.2597752660513,-424.69929906819016,172.0
