timestamps,TP9,AF7,AF8,TP10,Right AUX
1731822629.237936,-1048.776404674165,-492.0174982706085,-1116.5116027216427,-493.80891034938395,190.0
1731822629.237936,-1034.7629995401949,-494.1230619456619,-1102.516897087451,-503.85054173041135,190.0
1731822629.251616,-1026.6361969364807,-491.5574905760586,-1097.393234148156,-491.06008388195187,191.0
1731822629.251616,-1037.8035382041708,-490.25226549152285,-1106.1072010449134,-480.0872174119577,191.0
1731822629.267312,-1028.7716798111796,-487.7203532215208,-1103.6351271742024,-491.65472797490656,192.0
1731822629.267312,-1014.7507948772982,-482.55181148275733,-1089.539444241207,-490.2410457916558,192.0
1731822629.2681515,-1035.4810603316873,-494.7102262387052,-1104.663599662017,-494.9047010364011,193.0
1731822629.2681515,-1044.9093481199816,-483.0005994774401,-1107.3338882303797,-488.66280801035464,193.0
1731822629.2815752,-1036.064484724775,-492.1670942688361,-1098.6535804332234,-507.0481561925262,194.0
1731822629.2815752,-1028.1807756181806,-488.24767911527306,-1099.973765117582,-484.17492806352675,194.0
1731822629.2973385,-1041.4088017614558,-481.69911429286003,-1111.7656696778722,-482.13294268772006,195.0
1731822629.2973385,-1032.4966201670468,-480.90999540220946,-1099.5361968227662,-496.81578991375864,195.0
1731822629.2979252,-1022.181976089254,-492.7617383617908,-1089.9246539366432,-495.43950673006475,196.0
1731822629.2979252,-1027.7880861228332,-483.87199616711587,-1104.9515719586052,-492.69816006254405,196.0
1731822629.3116715,-1027.0326263317838,-479.76932591572404,-1091.5851695169695,-489.77355829719454,197.0
1731822629.3116715,-1020.4504024097696,-487.65303502231836,-1085.4105946901254,-501.95815235283226,197.0
1731822629.3272653,-1039.4453542847186,-483.1090565761551,-1098.50024453504,-484.28712506219745,198.0
1731822629.3272653,-1049.270071468316,-477.46180764306337,-1105.785569648724,-482.9669403778389,198.0
1731822629.3280365,-1026.7334343353286,-503.07264253962785,-1090.2201060331427,-512.2279176311567,199.0
1731822629.3280365,-1034.2506332462654,-489.1639546044171,-1100.1570202154107,-486.041138141416,199.0
1731822629.3423793,-1034.7031611409038,-469.7015152350068,-1104.8954734592699,-473.8191450862214,200.0
1731822629.3423793,-1015.4725955687463,-479.87404311448336,-1091.8469625138678,-501.58790225721896,200.0
1731822629.3431108,-1018.9170434279367,-484.70412390725687,-1091.0933726727962,-489.48745595058426,0.0
1731822629.35678,-1040.298051474616,-478.6267864792608,-1110.3501175446436,-477.40757909370586,101.0
1731822629.35678,-1037.6876013055444,-485.3885255991481,-1103.2106485292315,-495.83032627543435,101.0
1731822629.3723996,-1024.9831611560658,-486.97050328040496,-1092.3911179574206,-497.8947510509752,102.0
1731822629.3723996,-1025.559105749242,-464.17581305047497,-1105.039459607564,-462.5788757693954,102.0
1731822629.3731415,-1031.4419683795422,-488.71329665975645,-1107.3581975800917,-488.3318268642761,103.0
1731822629.3731415,-1022.7093019830063,-488.0363747677766,-1100.2823068639264,-498.27996074641123,103.0
1731822629.3866985,-1023.5358198732138,-482.59482033224776,-1097.2529878998175,-481.30455484753475,104.0
1731822629.3866985,-1051.910440837033,-486.23374298913404,-1121.8802291080356,-489.8053474468179,104.0
1731822629.4023843,-1046.738159198314,-492.1764440187253,-1107.3394980803132,-508.3028926276602,105.0
1731822629.4023843,-1026.7670934349298,-482.37042633490637,-1101.7034688470885,-487.886778769549,105.0
1731822629.4031289,-1036.6703485175967,-493.0216614087112,-1109.9050694499165,-485.7288564951159,106.0
1731822629.4031289,-1032.2423069700599,-486.56659408519045,-1102.3280321396887,-497.9134505507536,106.0
1731822629.4165807,-1035.2342269346118,-495.79292727587745,-1102.058759342879,-506.8592912447639,107.0
1731822629.4165807,-1037.403368908912,-485.9981292919256,-1109.8489709505811,-487.15001847827807,107.0
1731822629.4321823,-1044.1875474285334,-490.0222616442479,-1110.574511541985,-488.5487410617061,108.0
1731822629.4321823,-1023.6068779723719,-478.55572838010266,-1090.6670240778476,-484.943477504421,108.0
1731822629.447318,-1027.5636921254918,-496.86627856316045,-1104.9123030090705,-495.57227317849174,109.0
1731822629.447318,-1034.3703100448474,-487.5053089740686,-1107.1225838828832,-478.55946828005835,109.0
1731822629.4481432,-1026.5277398377657,-488.1448318664916,-1098.5058543849736,-494.7382754883729,110.0
1731822629.4481432,-1023.6554966717958,-495.4301569801755,-1093.7038228418678,-495.7817075760104,110.0
1731822629.4623795,-1034.362830244936,-478.9970365748741,-1106.860790885985,-481.04276185063645,111.0
1731822629.4623795,-1036.0308256251737,-475.00282342219725,-1091.6580975661054,-484.9135583047755,111.0
1731822629.4630444,-1026.4716413384303,-492.04180762032047,-1082.2485092775896,-500.98016851441935,112.0
1731822629.4630444,-1033.3642769567668,-474.318421730306,-1101.4528955500573,-471.2479638666846,112.0
1731822629.4766226,-1031.5130264787003,-475.88543981174007,-1108.7793595632538,-477.8301877886988,113.0
1731822629.4766226,-1017.9297098396346,-484.2852551122196,-1100.4992210613564,-499.28225393453613,113.0
1731822629.4924793,-1020.9478091038764,-482.74067643051967,-1099.9457158679143,-482.8715729289688,114.0
1731822629.4924793,-1035.7353735286742,-467.96433170558885,-1105.3797905035317,-470.1783524793573,114.0
1731822629.4932208,-1019.2386748241261,-490.2541354415007,-1089.2496019946411,-506.1561900530942,115.0
1731822629.4932208,-1020.4391827099025,-487.030341679696,-1089.3580590933561,-496.5783062665723,115.0
1731822629.5229208,-1041.5172588601708,-478.85118047660217,-1108.8541575623676,-479.6814382667653,116.0
1731822629.5229208,-1028.513626714237,-494.0763131962158,-1104.3176589161158,-498.2126425472088,116.0
1731822629.5238256,-1009.0399676449597,-488.00645556813106,-1091.7702945647761,-495.2880407818593,117.0
1731822629.5238256,-1020.9552889037877,-465.6418538331054,-1100.9405292561278,-464.44882574724033,117.0
1731822629.5246303,-1023.9060699688271,-482.59856023220345,-1102.1746962415054,-483.0174290272407,118.0
1731822629.5246303,-1022.1109179900959,-489.5211150501855,-1095.0240075262263,-497.27392765833065,118.0
1731822629.5366993,-1019.1040384257212,-484.5881870086305,-1090.7119028773159,-488.23084956547245,119.0
1731822629.5366993,-1028.7455005114898,-476.29682880686596,-1101.2771202521399,-477.695551390294,119.0
1731822629.5525346,-1020.3980438103899,-483.92996461642906,-1088.2099098069593,-499.27851403458044,120.0
1731822629.5525346,-1017.7838537413627,-484.3301339116879,-1089.9938420858234,-485.5755205969326,120.0
1731822629.5532815,-1036.6030303183943,-500.04893342545256,-1105.8659774977714,-491.63789842510596,121.0
1731822629.5532815,-1035.1332496358082,-488.1672712662257,-1103.0909717306495,-497.5843393546529,121.0
1731822629.5666373,-1026.7932727346197,-492.01562832063064,-1091.8750117635354,-494.809333587531,122.0
1731822629.5666373,-1028.4500484149903,-485.41096499888226,-1091.4374434687197,-478.7352435779758,122.0
1731822629.58232,-1035.7204139288515,-480.5790142561309,-1096.5985054075718,-487.7371827713214,123.0
1731822629.58232,-1024.8036459581926,-478.3537737824954,-1087.405831316486,-492.04180762032047,123.0
1731822629.5831552,-1019.0741192260757,-490.4448703392409,-1088.5427609030157,-489.0573674556799,124.0
1731822629.5831552,-1029.3326648045331,-470.7505571725778,-1101.7894865460694,-474.3146818303503,124.0
1731822629.596738,-1021.1796829011291,-481.8057014415972,-1100.1626300653443,-496.3726117690094,125.0
1731822629.596738,-1017.5295405443758,-486.45065718656406,-1085.2853080416098,-490.7029234361835,125.0
1731822629.6125865,-1031.6177436774597,-476.0200762101449,-1098.9509024797007,-473.5442624394782,126.0
1731822629.6125865,-1024.388517063111,-473.70133823761716,-1101.9166431445628,-479.22517047217116,126.0
1731822629.61316,-1020.192349312827,-499.37949133338407,-1100.0130340671167,-510.68146899947897,127.0
1731822629.61316,-1033.5250926548615,-481.7645625420846,-1103.603338024579,-480.7360900542699,127.0
1731822629.626739,-1038.9292480908334,-478.48093038098887,-1106.8196519864723,-481.82440094137564,128.0
1731822629.626739,-1031.6925416765735,-490.71788303600624,-1092.073226461187,-502.19937589997426,128.0
1731822629.6423552,-1026.8157121343538,-483.7728888182901,-1100.2000290649012,-480.81836785329506,129.0
1731822629.6423552,-1032.3657236685976,-464.3403686485253,-1111.4982668310404,-466.4646318233572,129.0
1731822629.6431115,-1026.5987979369238,-496.9522962621413,-1109.175788958557,-511.3995297909714,130.0
1731822629.6431115,-1025.7797598466277,-491.4060246278532,-1106.015573495999,-497.1355513599701,130.0
1731822629.6565683,-1033.9514412498102,-476.66707890247926,-1109.4562814552337,-469.82306198356673,131.0
1731822629.6565683,-1033.7532265521586,-490.83381993463263,-1107.0477858837694,-499.4318499327637,131.0
1731822629.6723683,-1022.9149964805692,-494.01647479692474,-1104.833765110001,-511.80343898618594,132.0
1731822629.6723683,-1032.7546732639894,-477.66563219064847,-1113.5963507061824,-465.0995683395304,132.0
1731822629.6731958,-1037.8932958031073,-495.61341207800433,-1114.2470932984725,-497.5432004551403,133.0
1731822629.6731958,-1027.0737652312964,-500.9614690146409,-1099.3286323752254,-510.5954513004981,133.0
1731822629.6874921,-1033.6260699536651,-486.38333898736164,-1103.4126031268388,-487.3669326757081,134.0
1731822629.6874921,-1034.3104716455564,-479.90209236415103,-1115.3765430850908,-479.96941056335345,134.0
1731822629.7038789,-1030.5817913897336,-489.07980685541406,-1105.5480860015377,-499.6674636299722,135.0
1731822629.7038789,-1022.9112565806136,-479.12045327341184,-1101.6959890471771,-491.3312266287394,135.0
1731822629.703905,-1039.8717028796673,-491.5219615264796,-1112.612757017836,-487.7596221710555,136.0
1731822629.703905,-1032.156289271079,-485.41844479879364,-1110.6119105415419,-492.82344671105966,136.0
1731822629.7165616,-1012.7162893014029,-490.0222616442479,-1095.3119798228145,-492.00814852071926,137.0
1731822629.7165616,-1026.6885555358604,-488.3954051635228,-1103.2330879289657,-480.15640556113794,137.0
1731822629.7340503,-1039.766985680908,-485.59422009671107,-1111.430948631838,-490.42617083946243,138.0
1731822629.7340503,-1030.45463479124,-484.0346818151884,-1099.467008673586,-499.09151903679594,138.0
1731822629.7340765,-1027.9376821210608,-502.35645169811323,-1105.6079244008288,-496.8774982630275,139.0
1731822629.7340765,-1044.3408833267167,-486.7760284827091,-1111.659082529135,-480.56031475635245,139.0
1731822629.7465384,-1030.3162584928796,-481.08016085019335,-1098.4011371862143,-496.93359676236287,140.0
1731822629.7465384,-1019.0628995262086,-502.42002999735996,-1103.120890930295,-498.75118814082816,140.0
1731822629.7622144,-1022.2679937882349,-485.6241392963566,-1105.147916706279,-474.1725656320341,141.0
1731822629.7622144,-1037.2986517101526,-481.4055321463384,-1103.8426916217431,-493.0254013086669,141.0
1731822629.762952,-1025.2860930524766,-502.0423001018353,-1094.1974896360189,-512.3307648799382,142.0
1731822629.762952,-1042.564430847764,-492.7299492121674,-1109.295465757139,-488.31312736449763,142.0
1731822629.776579,-1045.1786209167913,-484.85371990548447,-1112.249986722134,-494.9888487854041,143.0
1731822629.776579,-1030.2190210940316,-500.86797151574865,-1098.9396827798337,-507.8129657334648,143.0
1731822629.7922733,-1023.2141884770244,-480.8333274531178,-1095.7682476174086,-479.950711063575,144.0
1731822629.7922733,-1029.5495790019631,-469.52760988706723,-1109.549778954126,-476.2182909077965,144.0
1731822629.792913,-1030.323738292791,-496.3726117690094,-1104.4672549143434,-509.68291571130976,145.0
1731822629.792913,-1024.5755120608956,-487.23229627730325,-1099.792379969731,-492.04554752027616,145.0
1731822629.8066072,-1026.778313134797,-473.99679033411667,-1108.861637362279,-471.6481331619434,146.0
1731822629.8066072,-1030.9969202848151,-485.9233312928118,-1105.0207601077855,-491.7650550235994,146.0
1731822629.8222113,-1025.390810251236,-490.9460169333033,-1090.9662160743028,-503.01467409031466,147.0
1731822629.8222113,-1031.6289633773267,-467.7249781084247,-1104.3887170152739,-473.45450484054163,147.0
1731822629.823017,-1033.2632996579632,-487.9877560683526,-1107.354457680136,-498.90078413905576,148.0
1731822629.823017,-1024.654049959965,-486.5366748855449,-1099.0481398785487,-507.6970288348384,148.0
1731822629.8365436,-1023.3376051755622,-482.2208303366788,-1100.914349956438,-491.2975675291382,149.0
1731822629.8365436,-1040.8440768681467,-488.48516276245937,-1111.55062543042,-486.2599222888239,149.0
1731822629.8522716,-1036.3113181218505,-487.60254637291655,-1100.9517489559948,-503.72899498185143,150.0
1731822629.8522716,-1022.5896251844242,-485.6989372954704,-1092.783807452768,-486.0317883915268,150.0
1731822629.8529303,-1022.2268548887223,-492.34099961677566,-1106.980467684567,-488.9489103569649,151.0
1731822629.8529303,-1026.5875782370567,-488.2532889652066,-1109.235627357848,-489.9250242454,151.0
1731822629.867204,-1015.79048706498,-484.5507880090736,-1083.763168759644,-491.3574059284292,152.0
1731822629.867204,-1023.3787440750748,-482.59856023220345,-1098.6741498829797,-469.3555744891055,152.0
1731822629.8826272,-1032.5078398669139,-478.6080869794823,-1105.3947501033545,-480.78470875369385,153.0
1731822629.8826272,-1026.6287171365693,-477.3627002942376,-1093.883338039741,-493.9267171979882,153.0
1731822629.8829837,-1028.5472858138382,-493.3919115043245,-1106.0230532959104,-493.97159599745646,154.0
1731822629.8829837,-1043.3909487379715,-484.1319192140363,-1110.1219836473465,-481.67106504319236,154.0
1731822629.896619,-1024.1267240662128,-485.42218469874933,-1096.6882630065084,-496.1519576716237,155.0
1731822629.896619,-1030.7762661874294,-493.64996460126713,-1100.4992210613564,-497.3337660576217,155.0
1731822629.9123228,-1042.0071857543662,-483.20068412506953,-1108.5811448656023,-477.86384688830003,156.0
1731822629.9123228,-1033.1398829594254,-476.33422780642286,-1110.9859005371109,-490.2616152414121,156.0
1731822629.913021,-1026.946608632803,-500.4715421204455,-1095.2110025240108,-507.64467023545876,157.0
1731822629.913021,-1035.2865855339915,-482.9837699276395,-1104.4448155146092,-478.4958899808116,157.0
1731822629.926597,-1043.6153427353129,-486.2898414884694,-1112.5940575180575,-485.7774751945399,158.0
1731822629.926597,-1032.7172742644325,-497.90971065079793,-1099.7849001698196,-508.9274559202604,158.0
1731822629.9423065,-1030.9931803848594,-486.813427482266,-1099.4744884734973,-483.22312352480367,159.0
1731822629.9423065,-1041.0834304653108,-475.22721741953865,-1115.4812602838501,-471.62569376220927,159.0
1731822629.9430623,-1035.473580531776,-499.0391604374163,-1102.010140643455,-510.1878022053279,160.0
1731822629.9430623,-1025.0355197554454,-487.4828695743345,-1098.8349655810744,-493.9641161975451,160.0
1731822629.9565425,-1034.448847943917,-475.9938969104551,-1107.5863314773887,-470.11477418011054,161.0
1731822629.9565425,-1038.2523261988536,-485.23144980100915,-1105.1815758058801,-492.01188842067495,161.0
1731822629.9722977,-1025.5067471498623,-488.960130056832,-1094.0441537378356,-499.57396613107994,162.0
1731822629.9722977,-1032.7883323635906,-471.15072646783665,-1107.15998288244,-469.7894028839655,162.0
1731822629.972986,-1024.8747040573508,-490.97593613294885,-1103.44626222644,-492.31482031708583,163.0
1731822629.972986,-1023.7751734703779,-482.8042547297664,-1094.7210756298155,-497.0009149615653,163.0
1731822630.0031233,-1019.3134728232399,-477.8713266882114,-1097.3240459989756,-472.07448175689206,164.0
1731822630.0031233,-1028.5285863140598,-482.82295422954485,-1113.5626916065812,-481.0988603499718,164.0
1731822630.0037482,-1038.1438691001385,-498.6913497415371,-1106.0080936960876,-504.4769749729894,165.0
1731822630.0037482,-1027.7955659227446,-482.628479431849,-1099.0481398785487,-483.1819846252911,165.0
1731822630.0044837,-1042.0520645538345,-493.578906502109,-1119.4492941368371,-489.4388372511603,166.0
1731822630.0044837,-1022.9561353800818,-487.56140747340396,-1107.425515779294,-491.6939969244413,166.0
1731822630.0166993,-1022.7167817829177,-492.52799461456016,-1094.8968509277329,-498.16028394782916,167.0
1731822630.0166993,-1030.8996828859672,-474.52037632791325,-1103.651956724003,-474.8756668237038,167.0
1731822630.0322688,-1042.7364662457258,-480.59771375590935,-1106.5391594897956,-486.9854628802277,168.0
1731822630.0322688,-1032.1488094711676,-485.66901809582487,-1091.807693564333,-493.52654790272936,168.0
1731822630.0329823,-1015.9700022628531,-485.08559370273724,-1089.1374049959704,-495.35161908110604,169.0
1731822630.0329823,-1027.60857092496,-475.40673261741176,-1103.4013834269717,-479.04939517425373,169.0
1731822630.0466228,-1019.552826420404,-479.81981456512585,-1090.1471779840067,-488.67589766019955,170.0
1731822630.0466228,-1024.0182669674978,-493.59760600188747,-1093.5280475439504,-490.6580446367152,170.0
1731822630.0624034,-1030.02080639638,-474.33712123008445,-1109.7218143520877,-469.4640315878205,171.0
1731822630.0624034,-1032.4554812675342,-479.45330436946824,-1110.1369432471693,-488.75443555926904,171.0
1731822630.063033,-1025.390810251236,-504.38347747409716,-1094.7883938290179,-506.43294264981523,172.0
1731822630.063033,-1029.418682503514,-471.7565902606584,-1098.1543037891388,-475.4366518170573,172.0
1731822630.0766327,-1034.0337190488353,-468.5327964988537,-1101.1724030533805,-473.29368914244696,173.0
1731822630.0766327,-1026.7558737350628,-485.4670634982176,-1086.9869625214487,-501.1447241124697,173.0
1731822630.0923493,-1036.8685632152483,-481.3307341472246,-1097.4960813969374,-483.5372751210816,174.0
1731822630.0923493,-1044.6924339225516,-467.14155371533707,-1108.8167585628107,-467.0966749158688,174.0
1731822630.0931191,-1027.41783602722,-490.52714813826606,-1098.4946346851066,-498.24630164681,175.0
1731822630.0931191,-1011.8374128118157,-474.5502955275588,-1095.6635304186493,-477.23180379578844,175.0
1731822630.1067,-1027.4851542264223,-466.21405852632597,-1103.8389517217875,-468.0129504050128,176.0
1731822630.1067,-1033.10996375978,-480.0292489626445,-1096.030040614307,-487.83068027021363,176.0
1731822630.1222696,-1036.569371218793,-490.49722893862054,-1088.4492634041235,-498.04434704920277,177.0
1731822630.1222696,-1034.6844616411254,-477.45619779312983,-1097.3240459989756,-469.70712508494034,177.0
1731822630.1230237,-1034.0898175481707,-492.01936822058633,-1100.9330494562164,-489.08728665532544,178.0
1731822630.1230237,-1021.9164431924,-488.94143055705354,-1084.3129340531304,-495.991141973529,178.0
1731822630.136686,-1028.9511950090528,-486.873265881557,-1091.2579282708466,-477.5347356921993,179.0
1731822630.136686,-1036.378636321053,-477.9423847873695,-1101.3444384513423,-474.6587526262738,179.0
1731822630.1520324,-1018.9507025275379,-475.6498261145316,-1089.4104176927358,-486.41699808696285,180.0
1731822630.1520324,-1025.0205601556227,-476.9849703987129,-1085.3937651403248,-481.880499440711,180.0
1731822630.1672535,-1033.0763046601787,-481.3195144473575,-1092.5332341557369,-477.89002618798986,181.0
1731822630.1672535,-1026.5987979369238,-476.59976070327684,-1093.9207370392978,-486.4730965862982,181.0
1731822630.1686184,-1011.8149734120816,-484.86119970539585,-1085.5545808384195,-483.5372751210816,182.0
1731822630.1686184,-1021.6434304956347,-484.1468788138591,-1093.7674011411145,-474.37078032968566,182.0
1731822630.1825616,-1035.2940653339028,-485.8410534937866,-1096.7855004053563,-486.282361688558,183.0
1731822630.1825616,-1022.2829533880576,-491.3948049279861,-1090.4314103806391,-501.09610541304573,183.0
1731822630.1832078,-1032.4554812675342,-491.98196922102943,-1096.789240305312,-486.8022077823989,184.0
1731822630.1832078,-1044.2997444272041,-481.4691104455851,-1114.482706995681,-479.6963978665881,184.0
1731822630.1965816,-1038.6300560943782,-483.78410851815715,-1097.6718566948548,-497.8760515511967,185.0
1731822630.1965816,-1026.7035151356831,-481.48033014545217,-1090.0985592845827,-493.9117575981654,185.0
1731822630.2122824,-1039.1798213878646,-479.1989911724813,-1104.0783053189516,-470.30550907785073,186.0
1731822630.2122824,-1039.6996674817055,-468.1027080039494,-1101.1948424531147,-475.6124271149747,186.0
1731822630.2130115,-1024.751287358813,-493.6312651014887,-1085.3152272412553,-508.0822385302745,187.0
1731822630.2130115,-1031.5691249780357,-474.81208852445707,-1093.7898405408487,-473.67141903797165,187.0
1731822630.2267485,-1028.405169615522,-469.11248099198565,-1092.1143653606996,-472.96083804639056,188.0
1731822630.2267485,-1019.2050157245249,-495.71438937680796,-1087.6414450136945,-501.34293881012127,188.0
1731822630.2423663,-1023.0720722787082,-478.5819076797925,-1087.5965662142262,-473.8284948361106,189.0
1731822630.2423663,-1037.5641846070066,-465.37258103629574,-1102.470148338005,-465.45111893536523,189.0
1731822630.2431562,-1031.711241176352,-505.61390455951914,-1099.0481398785487,-507.05750594241545,190.0
1731822630.2431562,-1024.5119337616488,-485.3586063995026,-1088.3071472058073,-491.0731735317968,190.0
1731822630.2567096,-1043.3797290381044,-477.99848328670487,-1103.5584592251107,-471.5845548626967,191.0
1731822630.2567096,-1036.0009064255282,-481.4391912459396,-1099.8484784690663,-493.16751750698313,191.0
1731822630.2880447,-1029.5907179014757,-495.0299876849167,-1092.701529653743,-502.5845855954103,192.0
1731822630.2880447,-1034.6545424414799,-475.52266951603815,-1100.0429532667622,-466.03080342849717,192.0
1731822630.2888308,-1039.2433996871114,-504.64901037095115,-1106.486800890416,-495.5199145791121,193.0
1731822630.2888308,-1031.9169356739148,-496.2828541700728,-1092.409817457199,-507.82792533328757,193.0
1731822630.2895608,-1038.5589979952201,-488.7731350590475,-1101.8493249453604,-482.55742133269086,194.0
1731822630.2895608,-1042.8224839447066,-493.16751750698313,-1110.00604674872,-483.23060332471505,194.0
1731822630.302399,-1027.2308410294354,-482.6621385314502,-1099.5492864726111,-490.5121885384433,195.0
1731822630.302399,-1017.7913335412741,-481.9066787404008,-1093.8309794403613,-484.81632090592757,195.0
1731822630.3031452,-1038.9890864901245,-478.9895567749627,-1108.5138266663998,-475.0215229219757,196.0
1731822630.3031452,-1039.7370664812624,-491.72017622413114,-1107.4554349789396,-492.8010073113255,196.0
1731822630.316648,-1030.5593519899994,-493.42557060392573,-1094.8968509277329,-497.08319276059046,197.0
1731822630.316648,-1035.7578129284084,-466.59552832180634,-1103.7342345230281,-478.3986525819637,197.0
1731822630.3327625,-1034.0187594490126,-497.23652865877375,-1106.3708639917895,-480.19380456069484,198.0
1731822630.3327625,-1031.4232688797638,-482.74815623043105,-1096.0823992136866,-488.212150065694,198.0
1731822630.333066,-1032.2684862697497,-490.38129203999415,-1098.0009678909555,-492.5130350147374,199.0
1731822630.333066,-1040.1073165768757,-483.1782447253354,-1107.1151040829718,-471.6219538622536,199.0
1731822630.3474977,-1030.757566687651,-478.1256398851983,-1095.0950656253844,-490.89739823387936,200.0
1731822630.3474977,-1016.8376590525731,-492.45319661544636,-1091.867531963624,-490.3289334406145,200.0
1731822630.3485255,-1034.798528589774,-471.9566749082878,-1108.2165046199225,-471.5153667135164,0.0
1731822630.3617513,-1034.641452791635,-485.95138054247946,-1110.9690709873103,-489.76233859732747,101.0
1731822630.3617513,-1023.8181823198684,-497.8218230018392,-1106.354034441989,-501.48318505845964,101.0
1731822630.377449,-1028.5042769643478,-479.335497520864,-1105.9089863472618,-472.83929129783064,102.0
1731822630.377449,-1033.5120030050166,-458.12278497219086,-1107.281529631,-468.8488180451095,102.0
1731822630.3781743,-1022.9617452300154,-494.06696344632655,-1090.1228686342947,-504.22453172598034,103.0
1731822630.3781743,-1026.8624608838,-482.69392768107355,-1097.4942114469595,-475.1430696705356,103.0
1731822630.3917222,-1032.2591365198605,-476.1491027586162,-1112.9399982639588,-475.42356216721237,104.0
1731822630.3917222,-1023.4703716239892,-499.5047779818997,-1096.0206908644177,-504.385347424075,104.0
1731822630.4075444,-1018.7057390804403,-494.0071250470355,-1095.751418067608,-496.63253481592983,105.0
1731822630.4075444,-1033.9981899992563,-467.1396837653592,-1106.9711179346777,-464.45443559717387,105.0
1731822630.408133,-1024.0537960170768,-490.8207302847877,-1106.0585823454894,-502.81458944268525,106.0
1731822630.408133,-1008.106862606015,-477.98913353681564,-1092.4378667068668,-491.5948895756155,106.0
1731822630.4217055,-1020.0595828644,-475.01965297199786,-1101.9671317939647,-466.9900877671316,107.0
1731822630.4217055,-1029.3158352547325,-482.3087179856375,-1102.3560813893564,-481.9609072897583,107.0
1731822630.4373696,-1010.3844616790302,-475.6255167648196,-1085.9865392833017,-494.4185140421614,108.0
1731822630.4373696,-1023.8443616195582,-474.7840392747894,-1097.3782745483331,-474.3053320804611,108.0
1731822630.4379725,-1028.0293096699752,-492.2979907672852,-1110.9541113874875,-489.7211996978149,109.0
1731822630.4379725,-1020.7626840560697,-491.2246394800022,-1100.5010910113342,-500.0582831753418,109.0
1731822630.4515984,-1018.2457313858904,-486.5983832348138,-1099.2183053265326,-488.7824848089367,110.0
1731822630.4515984,-1028.3023223667406,-471.24609391670674,-1105.0413295575418,-472.09131130669266,110.0
1731822630.4691072,-1036.7133573670872,-487.0808303290978,-1109.9966969988309,-494.4559130417183,111.0
1731822630.4691072,-1022.6662931335159,-481.9422077899799,-1097.307216449175,-492.59344286378473,111.0
1731822630.4691343,-1025.6395135982893,-494.8560823369771,-1102.4009601888247,-485.21462025120854,112.0
1731822630.4691343,-1028.4930572644807,-485.124862652272,-1104.110094468575,-486.7853782325983,112.0
1731822630.4817736,-1013.0023916480131,-483.0791373765096,-1092.4154273071326,-499.284123884514,113.0
1731822630.4817736,-1018.1597136869095,-486.47870643623173,-1097.7447847439907,-481.9609072897583,113.0
1731822630.4974413,-1024.2146117151715,-475.0084332721308,-1104.1661929679103,-477.98913353681564,114.0
1731822630.4974413,-1032.229217320215,-480.40136900823563,-1107.8387747243978,-491.4939122768119,114.0
1731822630.4980783,-1024.087455116678,-500.81000306643546,-1098.0738959400915,-497.1598607096821,115.0
1731822630.4980783,-1036.1149733741768,-480.9025156022981,-1109.5030302046798,-471.3620308153331,115.0
1731822630.511732,-1026.331395090092,-488.3336968142539,-1108.1080475212075,-490.3719422901049,116.0
1731822630.511732,-1020.3924339604564,-493.2367056561634,-1093.7879705908708,-500.0882023749873,116.0
1731822630.527367,-1035.677405079361,-486.9686333304271,-1113.1830917610787,-481.4560207957402,117.0
1731822630.527367,-1039.596820232924,-471.6387834120542,-1113.4037458584644,-474.72794077545404,117.0
1731822630.5280633,-1034.7835689899512,-499.3402223838493,-1102.434619288426,-510.70577834919095,118.0
1731822630.5280633,-1034.544215392787,-485.4951127478853,-1104.8281552600674,-486.3814690373838,118.0
1731822630.558002,-1040.116666326765,-478.0527118360624,-1116.870633117389,-482.3461169851944,119.0
1731822630.558002,-1027.1691326801665,-497.6871866034344,-1107.9995904224925,-503.62988763302565,119.0
1731822630.5587769,-1023.7321646208875,-487.21172682754695,-1097.7747039436363,-495.375928430818,120.0
1731822630.5587769,-1028.9979437584989,-461.2269019354135,-1102.9432456823997,-455.6881101010367,120.0
1731822630.5595827,-1025.3029226022772,-490.28592459112406,-1098.9939113291912,-491.73326587397605,121.0
1731822630.5595827,-1015.766177715268,-488.453373612836,-1091.712326115463,-494.5232312409207,121.0
1731822630.5716817,-1029.27469635522,-488.36735591385514,-1106.256797043141,-480.51356600690633,122.0
1731822630.5716817,-1035.9653773759492,-492.6121423635632,-1116.3433072236367,-491.37049557827413,122.0
1731822630.5871203,-1027.07937508123,-495.21137283276767,-1102.3710409891792,-507.6091411858797,123.0
1731822630.5871203,-1032.1170203215443,-482.98189997766167,-1110.8531340886839,-484.268425562419,123.0
1731822630.6022587,-1028.8670472600497,-435.5300493398681,-1106.9860775345005,-525.7364362711087,124.0
1731822630.6022587,-1009.8646155851893,-331.72912606969476,-1093.4812987945043,-548.10477790609,124.0
1731822630.6030228,-1000.593403595034,-339.4258401785046,-1080.073757453356,-497.29449710808694,125.0
1731822630.6030228,-1025.5534958993085,-408.7037469577044,-1103.0741421808489,-466.01023397874087,125.0
1731822630.6173675,-1034.024369298946,-466.2570673758164,-1111.5337958806194,-476.0144663602114,126.0
1731822630.6173675,-1024.7793366084807,-496.9504263121635,-1097.7073857444339,-485.40535514894873,126.0
1731822630.618002,-1025.3104024021886,-515.9491180870682,-1102.397220288869,-471.4742278140038,127.0
1731822630.618002,-1037.2743423604406,-521.9591373158619,-1116.5826608208008,-484.0477714650333,127.0
